"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"17",0.0182092711728926,-0.00107588478943594,7.07215023665463e-06,0.000477103424624484,-0.000480797084691306,0.00107993218774849,-0.000379838651671289,-0.000159108291529861,0.000450292322742537,1.16668391498268e-05,5.18281202932405e-05,0.0182843380753268,-0.000571714187424626,2.16508156732735e-05,0.000457875050253424,-0.000483092577751476,0.000812586591833692,-0.00045560712725476,-9.59268382229974e-05,0.000769212921837739,-5.33930070974532e-05,5.05596424945582e-05
"18",0.0182440691911006,-0.00111588034456765,1.16733983177664e-05,0.000511329421344896,-0.000520485447004496,0.00118414044798517,-0.000432333847558658,-0.000233945499576432,-0.000240603589698133,0.000336742082059646,4.82040439946573e-05,0.0182750917943904,-0.000602221123889422,2.4669868562951e-05,0.000483845060383564,-0.000514236299311249,0.000889122201098275,-0.00052072856066094,-0.000178785165944674,-0.000641054183325015,0.00031166296518991,1.8945702509177e-05
"19",0.0182050106372543,-0.00106119612152134,6.93887750677911e-06,0.000466260172985746,-0.000467672326299774,0.00103718961509903,-0.00035113778708991,-0.000157465650632005,0.000536824793534167,0.000200179642656798,5.85644784689871e-05,0.0182386106576127,-0.000533790213119963,2.11698764749903e-05,0.000433628981435012,-0.000455587630282324,0.000736829073955096,-0.000420336691297163,-8.77366367288044e-05,0.000710711928428631,-7.46239565507493e-06,4.55392524642767e-05
"20",0.0182216287190085,-0.00108628981566735,1.11545757659486e-05,0.000487523156447691,-0.000492517321980669,0.00111052454700531,-0.000386750738742804,-0.000202959284386548,0.000101948669850095,0.000390447722474645,5.57978536180073e-05,0.0182233718353762,-0.000537146617929477,2.57146741143015e-05,0.000439307514341467,-0.000463482351905766,0.000722345832765429,-0.000367678554475909,-0.000135503515885838,0.000137446223469261,0.000395597361757441,4.19576462013599e-05
"21",0.0184747256687131,-0.00127975654366431,1.27226328385601e-05,0.000660579081520332,-0.000690902830589329,0.0015445386176597,-0.00060959421898058,-0.000201531889393487,0.00075159577660306,-0.000475230054742754,6.71259817128629e-05,0.0180987029828408,-0.000603053627965202,2.14263806319755e-05,0.00046718039620005,-0.000491888511292031,0.00083544379015456,-0.000414151429248574,-9.80198087526576e-05,0.000886879217212418,0.000259501244452364,6.86205775159115e-05
"22",0.0184996102770042,-0.00134716134620576,3.35930839979093e-05,0.000723089161396878,-0.000770604003957892,0.00166197467172302,-0.000551229499577325,-0.000473020386623656,-0.00215604861873734,0.000936545893738517,2.88967588596092e-05,0.0181592463010296,-0.000665262052641535,2.59645985254205e-05,0.000506019995677748,-0.000536600040062453,0.000945311491504099,-0.000489659961212774,-0.000193773344299003,8.96001278911989e-05,0.000723669794476658,6.52440743885831e-05
"23",0.0183845806396164,-0.00120551088336508,6.13030600382794e-06,0.000597803172119054,-0.000619374113019538,0.0013332759866393,-0.000523326751551072,-0.000109492699476314,0.000769304316250772,-0.00027082420716732,6.61859124178787e-05,0.0180518892543204,-0.000542323610187624,1.88993838822861e-05,0.000448766572860981,-0.000475789780100846,0.000855669610165477,-0.000550502618417317,-6.76782777016459e-05,0.000572531374239347,-0.00419448594147585,-0.000134836420519438
"24",0.0183083167863121,-0.00114076235276092,7.02862083460778e-06,0.000539869610167369,-0.000552352513082544,0.00120121985281107,-0.00044201313669578,-0.000133259479738276,0.000661572027501316,-0.000101811957789858,6.02699992700063e-05,0.0181264735550739,-0.000528569362616236,2.04162396724729e-05,0.00043036079464011,-0.000452937966392241,0.000754690345508117,-0.000450755410752464,-7.8252700575799e-05,0.000806705152608887,-0.00130346953304722,-7.73512227157567e-06
"25",0.0184643980116788,-0.0013274199729043,3.2732890951257e-05,0.000704819614556695,-0.000750029626829371,0.00163922168055924,-0.000619437265049226,-0.000486834859495927,-0.00236521036346968,0.000836083921892486,1.93082067778597e-05,0.0179512461395519,-0.000516049413574647,2.79954994535222e-05,0.000430520178641254,-0.000456813390216735,0.000757215669203593,-0.00049815049144639,-0.000199646895048723,-0.00228495112895409,0.000566394162809417,-3.8557092184054e-05
"26",0.0192049730163795,-0.00577871751360937,0.000280403330947992,0.00747749044230205,0.0788534513873825,-0.00513829794715747,0.00183382131109751,0.000622105383932038,-0.00596975781999247,-0.00480999141136592,-0.00652843130662052,0.0172097347219347,-0.000410757857630544,1.92297948161102e-05,0.000352624863056628,-0.000366104443834413,0.000515239506238572,-0.000308206799672344,-6.02227887782058e-05,0.000591508429826173,0.000389232061204541,4.71957064867207e-05
"27",0.0194221234770078,-0.00944285259726011,0.00152654211691459,-0.0904567251502841,0.00672743582162864,-0.00473445968577701,0.00175409845764752,0.0006227397999071,-0.00750487587424449,-0.00815954632388387,0.154615148517256,0.0170553380481274,-0.00040707275451966,1.90572752273363e-05,0.000349461298548666,-0.000362819947628763,0.000510617048817704,-0.000305441730629502,-5.96825016428298e-05,0.000586201889247005,0.000385730911304645,4.68182836686313e-05
"28",0.0192713057848062,-0.00547227808729823,0.000263915973963367,0.00606425588915063,0.0684184876247431,-0.00347916192613828,0.00098418534065417,0.000330082581270819,0.000338033851986749,-0.000201857338652433,0.00115648337558775,0.0171681526986912,-0.00040976538778352,1.91833319398486e-05,0.000351772853685873,-0.000365219865208591,0.000513994588668884,-0.000307462112870644,-6.0077278958218e-05,0.000590079345920796,0.000388285128773185,4.71141562665029e-05
"29",0.0192495246750997,-0.00794295713438781,0.0012249438460118,-0.0719350697616782,0.00545551850353712,-0.00285489249800037,0.000886959014535178,0.000288417739413151,-6.44590052334288e-05,0.000571276441980193,0.00657851893153438,0.0171993108961919,-0.000410509064235367,1.92181474529546e-05,0.000352411280442786,-0.000365882696725135,0.00051492742898023,-0.000308020120794112,-6.01863122220099e-05,0.0005911502388471,0.000388991657925838,4.71904450116843e-05
"30",0.0191030732257236,-0.0062073652888161,0.000907586183732009,-0.0528823020776035,0.00327497732142523,-0.00158312959430543,0.000439171106689164,0.000137528877119795,0.000760446546505206,0.000947698516723617,-0.0273538161259698,0.0173097156761432,-0.000413144179280238,1.93415114269514e-05,0.000354673457695478,-0.000368231348881342,0.000518232820099155,-0.00030999734498998,-6.05726565702016e-05,0.000594944972026908,0.000391485402983169,4.75096602387058e-05
"31",0.0187866432055191,-0.00344328022798517,0.000141724027108877,0.00391456334802123,0.037340829096866,-0.001484842101922,0.000427590058741509,0.000116796681008077,4.54542819565331e-05,0.000766879308452378,0.000126654040950997,0.0175925195699037,-0.000419894075394834,1.96575105366389e-05,0.000360468066730389,-0.000374247464987275,0.000526699640822317,-0.000315062041479507,-6.15622847912609e-05,0.000604664763162247,0.000397900900478319,4.81882124732688e-05
"32",0.0188873223560579,-0.00528740974579006,0.000752007792476075,-0.0438360666958786,0.00266335296526085,-0.00125825305809014,0.000396148064998906,0.000107516712620728,0.000552829469595586,0.000655239425532279,-0.0272633652716837,0.0175260279194503,-0.000418307068486717,1.95832141679039e-05,0.000359105662863383,-0.000372832981318371,0.000524708957891818,-0.000313871251550293,-6.13296076068472e-05,0.000602379736634267,0.000396378353296629,4.80997466236424e-05
"33",0.0192755311140078,-0.00559256607187174,0.000270992446726227,0.00681542719472701,0.0736152874228038,-0.00445163596142474,0.00149056270649322,0.000506927561607378,-0.00280225386778692,-0.00042341498162122,-0.000824054875092109,0.0171603895724978,-0.000409580099332958,1.91746575862855e-05,0.000351613788403633,-0.000365054719432438,0.000513762169670478,-0.00030732308409898,-6.0050113106017e-05,0.000589812562440524,0.000388107301865912,4.71041504995835e-05
"34",0.0192794021053552,-0.00728827234510734,0.00112159357276763,-0.0659082615647171,0.00400476920003619,-0.00269192320920811,0.000883735109345334,0.000321026082110642,-0.000348440509407878,-0.000214804913327993,-0.040377049493411,0.0171552200017907,-0.000409456713248097,1.91688812170006e-05,0.000351507864681269,-0.000364944746627092,0.000513607398716622,-0.000307230502959961,-6.0032022997664e-05,0.000589634672784039,0.000388002220926712,4.70305614439467e-05
"35",0.0188788905409881,-0.00379326850236593,0.000160930843137894,0.00411758483765829,0.0411979150675313,-0.00145726608070172,0.000340620694216692,8.17772810479895e-05,0.00119680394666111,0.00162867201257157,0.000992828265726147,0.0175095224743327,-0.000417913120445898,1.95647713314865e-05,0.000358767468787835,-0.000372481859299302,0.000524214803999887,-0.000313575657777411,-6.12718493699178e-05,0.000601812281496688,0.000396013766491458,4.80107410400113e-05
"36",0.0189856128450221,-0.00576082792412897,0.000830755286301182,-0.0484464690967948,0.00280988690584511,-0.00133358473431719,0.000376277507956775,0.000101772175156321,0.00129344050852336,0.00145170122248141,-0.0365050534037734,0.0174222742329963,-0.000415830700160405,1.94672819857421e-05,0.000356979765511131,-0.000370625818553282,0.00052160269280166,-0.000312013140883671,-6.09665377254604e-05,0.000598813575586631,0.000394036725057745,4.77902941687569e-05
"37",0.0190650338819576,-0.00486482146820954,0.000223182432850492,0.0057797593162816,0.0599589805094722,-0.00296029113763291,0.000867700157631638,0.000268487077325142,0.0004187521160025,0.00113614052672088,0.000876004082606432,0.0173550117077898,-0.000414225294196895,1.93921242579468e-05,0.000355601566537024,-0.000369194935987279,0.000519588930774686,-0.000310808545463341,-6.0731162984703e-05,0.000596501692192517,0.000392517262258664,4.75967425984023e-05
"38",0.0190371661440792,-0.00633673745678368,0.00093991768393115,-0.0550711653357709,0.00340381854984448,-0.00183120736566275,0.000558315745956698,0.000170720696887527,0.000788212673712133,0.00109094894537541,-0.032117001554276,0.0173818231121694,-0.000414865222423747,1.942208275594e-05,0.00035615092815995,-0.000369765297730026,0.000520391633139232,-0.000311288707259718,-6.08249853223967e-05,0.00059742317350825,0.000393126038921538,4.76583065306941e-05
"39",0.0185538050028872,-0.00132206928930111,1.13617845289436e-05,0.000702419002814911,-0.000738041548133538,0.00162095508057118,-0.00067173365793885,-0.000170439019241074,0.000979701692857572,-0.00052152257024907,7.72914735847709e-05,0.0181152664852989,-0.000653968752973211,2.23705136356961e-05,0.000489379766089845,-0.000514327773301113,0.000919648809532839,-0.000482681055379425,-0.000129122531877812,0.000965352145668069,0.00048222951106166,8.41919465657171e-05
"40",0.0182355482025737,-0.00109805126437389,1.37044648156532e-05,0.000500460921712899,-0.000508832884432981,0.00112354878881523,-0.000401763420463735,-0.000233590508724265,-0.000174387018040328,0.000393496877259722,4.74421920244504e-05,0.0183907794691484,-0.000640824418872939,2.2763975838678e-05,0.000485009083387013,-0.000509570059739515,0.000902439290094048,-0.00047675456983276,-0.000132096320449004,0.00080570182935213,0.000655288063223638,8.64626891046057e-05
"41",0.0190487283599491,-0.00487166968264263,0.000226436309211026,0.00610786490449834,0.0628403583420361,-0.00369783850687095,0.00125255375348855,0.000411394745398891,-0.00202388993398405,-0.000273955386707904,-0.000445418319203189,0.0173764508904022,-0.000414736999511441,1.94160799486809e-05,0.000356040852148021,-0.000369651013907888,0.000520230795047516,-0.000311192496870313,-6.08061860682976e-05,0.000597238439806142,0.000393009495104099,4.76186852535695e-05
"42",0.0191047598854995,-0.00735872393474536,0.00114845237249204,-0.067972236193421,0.00437548775003023,-0.00308506860836158,0.00110924945947357,0.000371935958755158,-0.00126002218581572,-0.00083854653025753,-0.0192984090111794,0.0173469924489675,-0.000414033892433466,1.93831637070361e-05,0.000355437253135866,-0.000369024341475496,0.000519348843462336,-0.000310664929647222,-6.07031008362944e-05,0.000596225935475544,0.000392343282219454,4.7537658940881e-05
"43",0.0193162937569415,-0.00545690531349337,0.000258444170768864,0.00655060391281308,0.0685362863509807,-0.00346821612755908,0.00100404398827819,0.000325951341212904,-0.000185367811155452,0.000206637070832144,0.00190456821614567,0.0171397392767232,-0.000409087222981749,1.91515833810817e-05,0.00035119066696467,-0.00036461542358206,0.000513143923754989,-0.00030695326075905,-5.99778506092683e-05,0.000589102741165455,0.0003876435922844,4.70307706363547e-05
"44",0.0192001627225643,-0.00733977453315319,0.00112140433261071,-0.0658942204952444,0.00414726344179527,-0.00244871757102377,0.000741684686001848,0.000248937154907111,0.000962694906150318,0.00164024246031374,-0.0582244087492046,0.0172306393573021,-0.000411256804498403,1.92531532151022e-05,0.000353053195875441,-0.000366549150276986,0.000515865366786552,-0.000308581177945352,-6.02959412969149e-05,0.000592226863599129,0.000389708863199965,4.72329494045369e-05
"45",0.0194005507671736,-0.0056832460686356,0.000275714085733781,0.00559724671007654,0.0679139554069619,-0.00289417123183869,0.000648793712889779,0.00023927995019682,0.00195791200170072,-0.00146635953500538,0.00331684961653038,0.0170655021360665,-0.000407315348554646,1.90686323649317e-05,0.000349669559174183,-0.000363036169309237,0.000510921349827242,-0.000305623757898764,-5.97180692869737e-05,0.00058655131517715,0.000385956227395311,4.68690649711083e-05
"46",0.019476173416808,-0.00843541833113322,0.0012833843841619,-0.0749645639162374,0.00570852252454737,-0.00254390647093246,0.000681842655954391,0.000220766274342075,0.00112335368208405,0.00250044863862792,-0.0251145210425288,0.0170073054287884,-0.000405926323378585,1.90036045909725e-05,0.000348477117438986,-0.000361798144813571,0.000509179007879114,-0.000304581520979281,-5.9514418965409e-05,0.000584550788023283,0.000384655493153858,4.66316887636289e-05
"47",0.0188069994860051,-0.00338168105898327,0.000137268594804919,0.00378774164125592,0.0356202187862892,-0.00130790408521979,0.000387876456439725,9.64649539366393e-05,-0.00062121800107357,-0.000350886732957475,-0.00104446057316373,0.0175758257313475,-0.000419495630824114,1.96388571933087e-05,0.000360126012501791,-0.000373892335255284,0.000526199846649174,-0.000314763073794099,-6.15038673009082e-05,0.000604090954527047,0.000397525144571825,4.8133357729773e-05
"48",0.0189471264414456,-0.0053275648641598,0.000759941683347047,-0.0443051636562218,0.00256862204404154,-0.00134329668176706,0.00043925112415432,0.000136803879267326,-0.000790574778488606,-0.000845049344180123,0.0097563138248458,0.01745756126222,-0.000416672922586147,1.95067109683183e-05,0.000357702791406022,-0.000371376483128774,0.000522659145548087,-0.000312645091493143,-6.10900191935282e-05,0.000600026488814449,0.000394830391835249,4.79092402270894e-05
"49",0.0188698145130611,-0.00380633100267908,0.000163098908567562,0.00434742318358522,0.0431078246761391,-0.00190727752139493,0.000573728145660627,0.000170127187885688,-0.000565875271069951,-0.000331915649166826,-0.000773674995259406,0.0175260279194503,-0.000418307068486719,1.95832141679044e-05,0.000359105662863381,-0.000372832981318372,0.000524708957891818,-0.000313871251550293,-6.13296076068455e-05,0.000602379699576082,0.000396380457003813,4.80891895884724e-05
"50",0.0190137610123864,-0.00559608387046815,0.000802216254738973,-0.0466002245530583,0.00295978502876033,-0.001370789158654,0.000427508251696259,0.000127086145074564,-0.00116023982272389,-0.00164810321966704,0.0482890885132354,0.0173952754964383,-0.000415186300733854,1.94371141665936e-05,0.000356426565480196,-0.000370051471673997,0.000520794381928814,-0.00031152962418085,-6.0872059847955e-05,0.000597885517071727,0.00039343157298685,4.76887652378278e-05
"51",0.0191402161457116,-0.0056908987346231,0.00027463111698749,0.00735562984119517,0.077674525842433,-0.00496992553570987,0.00173189862688996,0.000572152796172995,-0.00318156093454163,-0.00108631068884668,-0.00119518643494283,0.0173097156761432,-0.000413144179280238,1.93415114269522e-05,0.000354673457695471,-0.000368231348881344,0.000518232820099156,-0.000309997344989981,-6.05726565701977e-05,0.000594944840462742,0.000391492871575561,4.74721805965133e-05
"52",0.0192207361251956,-0.00807881155274634,0.0012784302818283,-0.0757213044266126,0.00494000606723392,-0.00355679814080929,0.00128376426348492,0.00043677137868216,-0.00210277539430512,-0.0018009682163738,0.00206246561140695,0.0172411202824544,-0.000411506960728524,1.92648643798288e-05,0.000353267948447453,-0.000366772112067756,0.000516179153535104,-0.000308768879409115,-6.03326176636299e-05,0.000592587068827729,0.00038994762242659,4.72530985279739e-05
"53",0.0189676021867293,-0.00419716229097544,0.00018553938426406,0.00495744757631638,0.0495838681376184,-0.00238761706525578,0.000731427649789253,0.000228475380816902,-0.000730238446781088,0.000143976462048027,-0.000174182336084306,0.0174276890813735,-0.000415959940474369,1.94733324231437e-05,0.000357090714935951,-0.000370741009175735,0.000521764807084542,-0.000312110114667185,-6.09854861448046e-05,0.000598999704675952,0.000394158190447699,4.7810172481024e-05
"54",0.0190022190282017,-0.00531086802166053,0.000752636141585339,-0.0436809376276889,0.00242561440719953,-0.00114995225680813,0.000309261150226184,0.000100370223589685,0.000657240321522288,0.000712349450540975,-0.0267809990599958,0.0173898907956448,-0.000415057779975152,1.9431097415399e-05,0.000356316233774856,-0.00036993692238415,0.000520633170229602,-0.000311433190306264,-6.0853216925471e-05,0.000597700436271765,0.000393310102572595,4.76724165286272e-05
"55",0.0181496168449403,-0.00101852093609976,6.18440343396764e-06,0.000429142794218616,-0.000425459159529787,0.000942189886699302,-0.000299566705141465,-0.000151450776056874,0.000421567777791883,0.000246613990681816,5.03547193244227e-05,0.0183000181318873,-0.000526352870377605,2.13230512857771e-05,0.000422549784619221,-0.000441199441223388,0.000697673956045953,-0.000387879925830035,-9.09156530399299e-05,0.000738827592437234,0.000413872981418759,6.13227381499094e-05
"56",0.0181496168449403,-0.00101852093609976,6.18440343396764e-06,0.000429142794218616,-0.000425459159529787,0.000942189886699302,-0.000299566705141465,-0.000151450776056874,0.000421567777791883,0.000246613990681816,5.03547193244227e-05,0.018281657233003,-0.000515268814022914,2.14267196233904e-05,0.000417099569048049,-0.00043548019407832,0.000672668598336085,-0.000361129510743275,-8.77550722733877e-05,0.000728865125770858,0.000488087856392814,6.33968400736987e-05
"57",0.0187502031510321,-0.00186088276369689,3.33799258215171e-05,0.00112880452817407,-0.0012593137921575,0.00329634584435096,-0.00154176835704461,-0.000684618032142621,-0.00543051296637766,-0.00883719882676325,-0.000258547956203199,0.0182178440887187,-0.000854886365260182,-1.64820315260855e-06,0.00063368772657327,-0.000681946421597621,0.00138808187571026,-0.000775717046285936,-0.000114083349119763,0.00066112900527363,-0.00227665403777052,5.5086864871565e-06
"58",0.0186592956740242,-0.00175047978076752,2.98928286257314e-05,0.00103522745419527,-0.00114843379110664,0.00309064861934158,-0.00156408897166442,-0.00067267529834728,-0.00569449898585667,-0.00850129746641967,-0.000295852363374571,0.0181890123945927,-0.000811124903978078,3.66352111728029e-05,0.000610286560605178,-0.000651898632175146,0.00131366653294816,-0.000695349676255816,-0.000378574307927245,-0.00285285081221516,0.00103855481363274,5.30744802443819e-06
"59",0.0183845149492485,-0.00119218480821437,-9.11462527351939e-07,0.000598282324220009,-0.000625026253839551,0.00100473980078644,5.89963513696849e-05,7.85848616055498e-05,0.000852511982027687,0.000445466296346319,9.57119936060781e-05,0.0182421469777781,-0.000686929491979174,7.30754545209141e-06,0.000548904088671833,-0.000590849209124073,0.00100828339636301,-0.000595816455294212,9.55054670528944e-05,0.000655817665025804,-0.00422541163388743,-0.000108136275374612
"60",0.0184945661741426,-0.00133402914752305,7.63519439534397e-05,0.000763921549163582,-0.000840059976287364,0.000319792916822042,0.00242015790751277,-0.000624739340627394,0.000233276108100971,0.000583834129746,9.11852577347057e-05,0.0182493690153979,-0.000793844016403271,6.09526239215562e-05,0.000639045605409316,-0.000703989140909684,0.00116819496504464,-0.000703943331524754,-0.000640061135671091,-0.00656025487133299,0.000641336899476102,-0.000139553825665757
"61",0.0184765730646945,-0.00132109558341258,-3.19530254264008e-05,0.000724595898817484,-0.000783973244641242,0.000845930564438859,0.000304427801906486,0.000666874006883874,0.00132577769441666,0.000808337077336166,0.000182621963877787,0.0186676811457113,-0.000955159098675776,-5.75792539437388e-05,0.000819298387769517,-0.00093225028509649,-0.000161427209045728,0.00417611971472894,0.000874331650774389,0.00114422153724033,0.000589934897375114,0.00010709795230752
"62",0.0184196481720796,-0.00129597397352244,6.18557189968819e-05,0.000699594868275519,-0.00075421683798974,0.000632443962894344,0.000195706557344387,-0.000743729417190055,0.00114033995299706,0.000705633740066464,0.000176883272692244,0.0187892609056889,-0.00103729536308952,0.00020224075806106,0.000888370139442385,-0.00102569364255707,-0.000569770842708848,0.00534878014513759,-0.000858967020074202,0.000440293236890512,0.000834077406430341,8.75727420736083e-05
"63",0.0183493808510168,-0.0011654996413272,9.17715339309011e-06,0.000563074524622824,-0.000578595969945864,0.0012639576806422,-0.00044821154003547,-0.000164771336503654,0.000666942019391199,-8.45810993183599e-05,6.28373805529222e-05,0.0181571710047402,-0.000592462986421456,2.17979605139416e-05,0.000475084002948105,-0.000505596883950129,0.000874875799727631,-0.000525713183509753,-0.000101271340528166,0.000508008915936811,-0.00154642193858227,-2.22123425290379e-05
