"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"1889",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081994912e-05,-6.84115067127656e-05,-3.92153887149426e-05,-6.73818739820373e-06,1.53076709182593e-05,1.47823241379512e-05,-2.59372208132445e-07,6.43589771364262e-06,-4.25009950161476e-06,-1.21299826825904e-05
"1890",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995024e-05,-6.8411506712764e-05,-3.92153887149387e-05,-6.7381873978617e-06,1.53076709185329e-05,1.47823241633489e-05,-2.59372064108292e-07,6.4358965435773e-06,-4.2501307305452e-06,-1.2105695186478e-05
"1891",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081994927e-05,-6.84115067127653e-05,-3.92153887149424e-05,-6.73818739817692e-06,1.53076709182804e-05,1.47823241399384e-05,-2.59372196863885e-07,6.43589762209509e-06,-4.2501019449973e-06,-1.21280824041206e-05
"1892",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995041e-05,-6.84115067127638e-05,-3.9215388714938e-05,-6.73818739780059e-06,1.53076709185819e-05,1.47823241678879e-05,-2.59372038368408e-07,6.43589633446441e-06,-4.25013631175311e-06,-1.21013545460757e-05
"1893",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995044e-05,-6.84115067127638e-05,-3.92153887149373e-05,-6.73818739775171e-06,1.53076709186218e-05,1.47823241715255e-05,-2.59372017739302e-07,6.43589616687355e-06,-4.2501407847647e-06,-1.20978757780143e-05
"1894",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081994851e-05,-6.84115067127664e-05,-3.92153887149452e-05,-6.73818739842031e-06,1.53076709180855e-05,1.47823241218635e-05,-2.59372299362504e-07,6.43589845480287e-06,-4.25007972010056e-06,-1.21453672446097e-05
"1895",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081995015e-05,-6.84115067127643e-05,-3.92153887149386e-05,-6.73818739786417e-06,1.53076709185314e-05,1.47823241631703e-05,-2.59372065120206e-07,6.43589655179929e-06,-4.2501305111185e-06,-1.21058658408558e-05
"1896",0.0183632478237493,-3.87385165242865e-06,-8.42187706382199e-06,-9.6977053866457e-06,-2.70708159719176e-06,1.76256880312969e-06,1.06696332729673e-06,1.14969162687861e-06,1.08495933583162e-06,-2.18504561185223e-06,-3.96968741648223e-06,0.0183632475302658,-3.81832081994781e-05,-6.84115067127673e-05,-3.92153887149484e-05,-6.73818739868442e-06,1.53076709178732e-05,1.47823241022416e-05,-2.59372410634309e-07,6.43589935878328e-06,-4.25005559291568e-06,-1.21641315391925e-05
"1897",0.0183698791890824,-0.000113306996814599,-0.000236119511536664,0.000903767295824585,-1.86790466049003e-06,3.72391366384752e-06,8.48472645568084e-06,-4.90285737597811e-06,-2.3488249983421e-05,-0.00144830489737636,-2.05071433943577e-05,0.0183619576004016,-5.49858875320351e-05,-0.000103907201738623,3.06132923998263e-05,-1.08835546202669e-05,2.14781671697869e-05,2.14119264973122e-05,-4.06611889129504e-08,6.50230854688672e-06,-0.000104702518429435,-7.51339389660022e-06
"1898",0.0183701965041886,-0.000117524023456909,-0.000277264289561615,0.000966697954902926,-1.17823292196252e-05,2.56134641434867e-05,5.97708566704233e-05,2.43048226445127e-06,8.06195303883539e-05,0.00319397592349703,0.000275615196135586,0.0183611951262072,-5.35000961907337e-05,-0.000101786501015559,5.77588075896954e-06,-1.16888227585046e-05,2.30072942531544e-05,2.38260138579209e-05,3.17577887766787e-07,1.07324773495815e-05,2.35108158683394e-05,1.12347235490708e-05
"1899",0.0183714243658714,-0.000869715531575228,0.00223762362096776,2.070694025184e-05,1.13958573874221e-05,2.13723091244413e-05,2.7833502653471e-05,0.000449742902285009,-0.000316335172368843,-7.3606077880192e-05,-0.000190307228283229,0.0183589830717699,-5.44251535644247e-05,-0.000102103015753735,-7.58033392507739e-05,-1.74970286443522e-05,3.57019422238062e-05,-6.9140222606313e-05,1.51831731476352e-06,1.42500454039795e-05,-1.15117677965962e-05,-3.14196089672148e-05
"1900",0.0183736622358911,0.00327775115023343,0.000985926648102623,7.24346527092605e-05,-0.000223184856308232,5.48019600174738e-05,2.84543296678969e-05,1.35403409926745e-06,-5.05153061459892e-07,-3.42026748273406e-05,6.71138658758616e-05,0.0183569311925781,-5.97158556793622e-05,-0.000113364649921552,-8.80195112325411e-05,-3.47546803712441e-05,-4.00141218936921e-05,3.0046852424915e-05,8.17301778912073e-07,1.77008492846155e-05,-1.54140317183337e-05,-4.58545483868076e-05
"1901",0.018371441321429,-0.00164657409233837,0.00480913775340659,0.000399340881709634,4.50888090215307e-05,-0.000125133889996402,-0.000105260283731052,0.000301115583199726,-0.00573609826913643,0.000287831606116392,0.000415552846747731,0.018358986506812,-5.66859714981488e-05,-0.000106745891221317,-7.94436163466238e-05,-1.82686811591944e-05,3.01939541532221e-05,-7.63878469835994e-06,1.11664890663447e-06,1.61856164384531e-05,-1.34537869719872e-05,-3.7738526994231e-05
"1902",0.0183684314888305,0.00207863366179432,0.000663682997710449,0.000110944826214865,-7.98103575402555e-05,-5.32792173868583e-06,-2.706552814463e-05,1.6966443727599e-06,-2.26152305071843e-07,9.06774810064413e-06,-4.43384206784719e-05,0.0183620070236049,-5.48058030967673e-05,-0.00010296626963532,-7.56457438361775e-05,-2.21962742167457e-05,6.26542469723078e-07,2.21904427006003e-05,7.56583262815878e-07,1.4968378549092e-05,-1.25660140875805e-05,-3.60127887920078e-05
"1903",0.018373873954641,-0.00213429830569513,0.00623435269059415,0.000547014373508847,5.92763413812175e-05,-0.00019851703401804,-0.000142593773567896,0.00429988223696303,0.00572501205272741,1.81879898117351e-05,0.000366180497035266,0.0183567573799684,-5.53799446145382e-05,-0.00010415398731802,-7.83577243042493e-05,-1.83583998389002e-05,3.72301030765484e-05,-7.51969955227191e-05,1.64718055340793e-06,1.49798410844014e-05,-1.22091980961807e-05,-3.41553637953975e-05
"1904",0.0183728318649387,0.00472459443494254,0.00155151827467109,0.000267295365541544,0.000851719328767946,-0.00027966498237273,-0.000127462827063417,2.0325325084595e-06,-2.02359422004632e-05,3.79629163544881e-05,-3.97301691998842e-05,0.0183574354684433,-5.4135439142829e-05,-0.000101626023539352,-7.48459294841283e-05,-2.59129180814351e-05,-1.67277096824924e-05,2.60424339444094e-05,6.56254752724585e-07,1.46113982897001e-05,-1.22966045629001e-05,-3.52295951691097e-05
"1905",0.0183707287466427,-0.00104616417455054,0.00280791971616237,7.62382226921493e-05,9.2407358939045e-07,1.83999639174866e-05,3.32421227817392e-05,0.00167428343978062,-0.00209572526626359,-0.000113674902490665,-0.000523829060811851,0.0183597018284617,-5.48149964491354e-05,-0.000102985370545813,-7.80069589944327e-05,-1.92552268758556e-05,3.96947616995978e-05,-0.000126651024820709,1.96137602931602e-06,1.40305912146066e-05,-1.11161775288938e-05,-3.18708176858653e-05
"1906",0.0183709928779409,0.00329552603990654,0.00105140444950034,0.000135053942117841,0.000841540170612682,-0.000245096042080643,-7.81936711779408e-05,5.0486422792979e-07,-1.41874880792119e-05,1.42693180310653e-05,3.71845876732679e-05,0.0183593283094765,-5.35407085931181e-05,-0.000100507783657845,-7.46719234746893e-05,-3.31794095980473e-05,-4.87547452841486e-05,2.35368167530606e-05,6.1693551504997e-07,1.38800933982704e-05,-1.17213615695178e-05,-3.36696703236673e-05
"1907",0.0183701572187651,-0.000998589020129812,0.00274007268437409,0.000145077536702633,4.90114388136713e-06,-2.9424560475471e-05,-9.32047933370701e-06,0.00201681883338515,-0.00108331818690113,1.5466619107446e-05,-6.89947869649185e-05,0.018360800015788,-6.13170192305318e-05,-0.00011683984693415,-9.37817835632492e-05,-2.31031165309775e-05,4.55839704193236e-05,-9.86170440070944e-05,2.30545465645523e-06,2.05332070818091e-05,-1.71141397046992e-05,-4.90302932395209e-05
"1908",0.0183697807755109,0.00209768662053994,0.000631591813572518,6.31915190392203e-05,-0.000606084134658578,0.000146588975386347,3.82570554452592e-05,2.54145333552296e-06,1.45178902103664e-05,-1.83649006946402e-05,3.54036222006473e-05,0.018361302308298,-6.5603157834967e-05,-0.000126194880865763,-0.000103131905609457,-3.82268378598265e-05,-2.65581969663341e-05,3.78489285527004e-05,1.1512344894972e-06,2.27257200385813e-05,-1.98809244413066e-05,-5.9187369687233e-05
"1909",0.0183653583888144,-0.000180994723300208,0.000436377654318562,-3.2166865720652e-07,-1.61459987482641e-06,2.4885209190153e-06,4.57474506681112e-06,9.21987465166284e-05,0.000161394267720434,-1.00591110844626e-05,-1.63588006050807e-05,0.0183662155866757,-5.94054115395102e-05,-0.000112677168539508,-8.67061697790887e-05,-1.91322439675626e-05,3.71929582090922e-05,7.72484577784343e-06,1.42169598629202e-06,1.88501894557266e-05,-1.66208082635343e-05,-4.67872355209795e-05
"1910",0.0183681857216789,0.000580139932655199,9.94665393628759e-05,-5.76853610063231e-05,-0.000132396217373799,4.71484121131859e-05,5.05136462403195e-05,5.6221309665567e-07,1.07418042607729e-05,4.95026330317151e-05,9.19978397774824e-05,0.0183632565038229,-5.67442048228354e-05,-0.00010704916452911,-8.00605578715572e-05,-1.98825759593747e-05,1.89061222122663e-05,3.08430827015372e-05,1.02353202003078e-06,1.66443938547168e-05,-1.4397022898943e-05,-4.10299411494592e-05
"1911",0.0183758270746461,-0.00149388822428313,0.00378986513527434,-4.93211044844133e-05,-2.31368281099984e-05,0.000104193897797861,8.54430491426256e-05,0.000616236441887449,-0.00285679249417321,-0.000323650080976317,-0.000985482662663292,0.0183546159331291,-5.50608060209722e-05,-0.000103497554855496,-7.98166588144933e-05,-2.08164252354987e-05,4.35179138963585e-05,-0.000189675538428753,2.46564865204283e-06,1.34019372676116e-05,-1.04357604847562e-05,-2.85310462672032e-05
"1912",0.0183736126747086,0.00258137037606631,0.000704120751512248,-3.64659798094376e-05,-0.000736298259079911,0.000203279918679385,7.78396233740286e-05,-2.54089462780231e-06,3.16565196654203e-06,-5.47061320043793e-05,0.00042219788360429,0.0183570231947371,-5.67830779566723e-05,-0.000107326314871486,-8.24416453864261e-05,-4.04265572799361e-05,-6.84306287830565e-05,2.440204954277e-05,7.45931242454547e-07,1.55460021050787e-05,-1.32757542638558e-05,-3.8301622593109e-05
"1913",0.0183743478796143,-0.00202249074047522,0.0057807807286512,0.000360530532110711,4.78462944944507e-05,-7.61982188232608e-05,-5.40558011401579e-05,0.00105603490129305,-0.0112868553383273,0.000313432293543632,0.000196709400418932,0.0183559367174293,-5.60581720928351e-05,-0.000105457248360851,-7.87058366475146e-05,-1.79216323681265e-05,3.53816818678027e-05,-4.37762664279287e-05,1.34173267540409e-06,1.55184480778123e-05,-1.26870962134682e-05,-3.57064154627162e-05
"1914",0.0183763888081811,0.00657588896528881,0.00217422248606707,0.000442580613806859,-0.00164818652805422,0.000301736829826061,-2.52000294974065e-05,-1.23776768906484e-06,-4.56932009380664e-05,2.6185917833395e-05,-6.34802139277784e-05,0.0183540262033844,-5.45996406533888e-05,-0.000102781989523536,-7.73920406703356e-05,-3.68529388191907e-05,-6.27226622249265e-05,2.24379400488165e-05,6.39944655482933e-07,1.42068280264963e-05,-1.20603952235532e-05,-3.46227844858324e-05
"1915",0.0183718170677897,-0.00133751741087081,0.00374811107678574,0.00024507234120431,2.36253795946488e-05,-7.14327818339639e-05,-4.64821973247255e-05,0.00142522269040945,0.000618346910635958,3.79150655881479e-05,0.000166529175763437,0.0183592602338815,-5.96001637599359e-05,-0.000113032381491557,-8.76958535879492e-05,-2.01065265305305e-05,3.93039370763367e-05,-3.41652661055885e-05,1.63737985345848e-06,1.83615470019031e-05,-1.56133801372508e-05,-4.3458356715805e-05
"1916",0.0183698894819573,0.00203470875760019,0.000609199858427392,5.21947471295182e-05,-0.000253056306734239,6.14339583037784e-05,1.76348900943606e-05,2.5536536831845e-06,1.03851816061017e-05,-1.5648894231424e-05,-4.23633612573199e-05,0.0183610384842185,-5.90063001279597e-05,-0.000111835582514058,-8.57768056509164e-05,-2.89858711559669e-05,-1.32703466985245e-05,3.08955734105036e-05,9.20393464619034e-07,1.75713291264981e-05,-1.52068374454469e-05,-4.38809773951686e-05
"1917",0.0183703529017781,-0.00107138469422434,0.00297332672762622,0.000189085774185671,1.75992425644435e-05,-6.79703819686913e-05,-2.46528338365474e-05,0.00373026782483165,0.00992933562336291,-0.000326233440068361,-0.00087036377481809,0.0183604810472653,-5.57715989114355e-05,-0.000105046106804254,-7.82760773342123e-05,-1.69343034280362e-05,3.29964319364231e-05,7.73157353731723e-06,1.09334722557436e-06,1.64699040249582e-05,-1.39374892819375e-05,-3.99360466953224e-05
"1918",0.0183675016219245,0.00174348385611723,0.000556037018746718,9.66959550356101e-05,-0.000347932382925029,6.64160111702652e-05,-5.20418548496312e-06,2.19447342350929e-06,7.78820105539595e-06,3.44318958476299e-06,-7.26787103171831e-05,0.018363022303375,-5.38984847270662e-05,-0.000101131138558104,-7.37865926347489e-05,-1.84317874216824e-05,1.56759805501942e-05,2.82267415365506e-05,7.45675890111814e-07,1.50611449081896e-05,-1.27735205930909e-05,-3.65569781583692e-05
"1919",0.0183697696654235,-0.000913224499293988,0.00248690749535124,0.000116436790015896,1.05679380369613e-05,-1.68267579430797e-05,-2.64293407617995e-06,0.000406754254879112,-0.00148462191383817,1.34681359188331e-05,-7.64634046883676e-05,0.0183614249165861,-6.51186067590566e-05,-0.000124525106590279,-9.93431845781192e-05,-2.26039874506468e-05,4.30700021493172e-05,1.86720778548559e-07,1.58873868322135e-06,2.24756933687646e-05,-1.93561154885119e-05,-5.60791459382783e-05
"1920",0.0183711909200361,0.00382947290393248,0.00126449931662812,0.000271578872900307,-0.000896693975652712,0.000156177122845897,-3.21584991110378e-05,2.31505160429386e-06,-5.86613929316226e-06,3.32375675756796e-05,-0.0001051435802624,0.0183598204119549,-6.32217539394709e-05,-0.000120525649677105,-9.47110406662698e-05,-2.54064886459465e-05,1.70392548817261e-05,3.78440078588174e-05,1.08786361722127e-06,2.09386404951347e-05,-1.83566982054046e-05,-5.3285370134582e-05
"1921",0.0183712626031559,-0.00109087085754143,0.00295090631397937,0.000116131359509497,1.05185583740911e-05,-5.80324027044205e-06,-5.93470932290555e-05,-0.00733883094970581,0.00112277171599469,-0.000107352306651216,-0.00040614167998154,0.0183593365549415,-5.29802407109375e-05,-9.90802445624067e-05,-7.11929924155516e-05,-1.51017815692786e-05,2.91732719026644e-05,5.93012353034849e-06,9.19431483963079e-07,1.41338583874986e-05,-1.1724771106395e-05,-3.24548134901144e-05
"1922",0.0183699855377219,0.00282974493275231,0.000905253494593522,0.000149961888888575,-0.00037127980205947,5.63248729365735e-05,-1.57629285027414e-05,1.72963104853145e-06,1.94878848903383e-06,4.75986605346001e-06,-3.49079212803886e-05,0.0183598844901814,-5.01494169025271e-05,-9.32283811443322e-05,-6.48624853964746e-05,-1.54574913318203e-05,1.44609834981129e-05,2.42127487217185e-05,5.14645424119241e-07,1.25202926291622e-05,-1.02584635193429e-05,-2.90973363538713e-05
"1923",0.0183719628023068,-0.00143958975878568,0.00404635360354284,0.000248559010889466,2.63222988105767e-05,-6.41288588200054e-05,-3.83718152860582e-05,0.00158418706487186,0.00110326863443089,-3.92807251856338e-05,-0.0001017400121295,0.0183589611613953,-5.96414646863392e-05,-0.000113055146142045,-8.66891440719967e-05,-1.91170620590529e-05,3.7363942116123e-05,3.31961707694963e-06,1.27901760472169e-06,1.87622910562692e-05,-1.59679613024834e-05,-4.48789034974939e-05
"1924",0.0183717423849238,0.00345679634269654,0.0011153393679315,0.000210588990057909,-0.000705257344105117,0.00012702917863815,-1.66598579965323e-05,1.20287896420747e-06,-3.64774352564954e-06,1.31908428784705e-05,-2.20376441975664e-05,0.0183590446030441,-5.69500319931237e-05,-0.000107423009746128,-8.0293823302232e-05,-2.05150962341043e-05,1.6116336865033e-05,3.10412551878333e-05,8.75395468669019e-07,1.68088251528693e-05,-1.43572631939805e-05,-4.14368432326047e-05
"1925",0.0183725117045565,-0.00165875427383184,0.00474432100315026,0.000345835538226076,3.69599261404416e-05,-0.000100796737761528,-8.42125907690166e-05,-0.000420786245121661,-0.00176933913568103,0.000138225839487934,0.000333687133480678,0.0183578449324032,-5.439455832425e-05,-0.000102020153208272,-7.43527494310806e-05,-1.57969336883632e-05,3.14876694256953e-05,5.38241970195628e-06,9.32744248494913e-07,1.51908611563756e-05,-1.26009441482538e-05,-3.55658304744708e-05
"1926",0.0183724221297783,0.00353124116328766,0.00111342145548241,0.000170940965133997,-0.000787384827416949,0.000166810043780911,1.59690918138703e-05,2.48702521131302e-06,1.03958070794793e-05,-1.16369524026271e-05,-9.1112524825012e-05,0.0183576778257154,-5.18703228800804e-05,-9.68277066108024e-05,-6.87816495358697e-05,-1.67908810906455e-05,1.48238660361414e-05,2.61031887430803e-05,5.95951951989211e-07,1.36362004203298e-05,-1.13103938417227e-05,-3.21817547781367e-05
"1927",0.0183708491451784,-0.000880317640218265,0.00228970181882799,5.26801420070021e-05,3.58807558992129e-06,8.58124732128741e-06,2.32986292524792e-05,0.000982670548733385,0.000153086770339981,-6.69113562051522e-05,-0.000159386652417303,0.0183597208060609,-6.06350441766554e-05,-0.000115510364110768,-9.42415606990249e-05,-2.55953416120936e-05,5.29773584109704e-05,-0.000245061955335116,3.27652698343128e-06,1.7415250766426e-05,-1.3734927050982e-05,-3.60790145557144e-05
"1928",0.018373689086206,0.00406006051741337,0.00127851233430655,0.000186736194435387,-0.000979204524122405,0.000211609109298171,2.95523274549451e-05,1.05942906673268e-06,-4.54382178521258e-06,-1.01561764525769e-05,9.79125509461755e-05,0.0183568772391501,-5.76828942828826e-05,-0.000109082254662942,-8.40997022794758e-05,-3.83694857294744e-05,-5.82680816775274e-05,2.68852655231841e-05,7.34958838133117e-07,1.59288859900536e-05,-1.4134720240557e-05,-4.24353476101392e-05
"1929",0.0183739778738567,-0.00198509058660407,0.00570431833340829,0.000420482193737857,5.02685381437279e-05,-0.000124408304834474,-0.000149417852360155,-0.00412281464116163,0.000461270657361426,9.74077196900087e-05,0.000491609146772269,0.0183563027372582,-5.78524311246545e-05,-0.000108716530805276,-8.67045974352527e-05,-2.37641249580859e-05,4.80940062080303e-05,-0.000252205563051494,2.80460128954076e-06,1.2656006816609e-05,-1.12487687535061e-05,-2.65602769809731e-05
"1930",0.01837346945895,0.00543568068688811,0.00180777160780038,0.000376326150884916,-0.00166008982599297,0.000319479703069362,-4.27602204412117e-07,-5.69249563967983e-07,-3.37445379642533e-05,-6.91659460073574e-07,0.000514385414050782,0.0183574498698619,-6.34231598620826e-05,-0.000121767753690512,-9.93270980929142e-05,-4.79341353985585e-05,-9.97983017490619e-05,2.83131261066331e-05,8.77850206303562e-07,1.89087549125574e-05,-1.71696519467739e-05,-4.98870673320437e-05
"1931",0.0183643558700442,-0.000195971050043308,0.000535468426247455,2.60121182937162e-05,1.49468439041424e-06,-6.88369022070219e-06,-3.95948224048286e-06,8.46218595029765e-05,-0.000292865693566652,8.86263793436689e-06,1.98687052341579e-07,0.018367171821532,-6.04657204756801e-05,-0.000114726346898877,-8.87741975102447e-05,-1.97183516174991e-05,3.89783336599188e-05,-1.61211052188923e-05,1.62195413047295e-06,1.85740612468106e-05,-1.60010514837254e-05,-4.16737495944464e-05
"1932",0.018364185946023,0.000380720508199318,0.000117883237209558,1.71548108725028e-05,-4.43551793622145e-05,5.82508182843976e-06,-4.85242667962351e-06,1.30200129106557e-06,1.27900508405121e-06,1.45969427653108e-06,-1.44128790840316e-05,0.0183664093969015,-5.63409106430828e-05,-0.000106288118558086,-7.95429364663845e-05,-2.45107518443631e-05,-7.60183814975792e-06,2.88614420213008e-05,7.6620902875888e-07,1.5899494396562e-05,-1.36938861231051e-05,-3.96161714315072e-05
"1933",0.0183682794287947,-0.000460949943852716,0.00116999645488994,1.05230132694694e-05,-1.63926594938635e-07,9.86234218595908e-06,9.97148196275355e-06,8.205756111113e-06,-0.000291855142083629,-2.49085429460379e-05,-6.94142026463753e-05,0.0183629500755366,-5.59368876905582e-05,-0.000105309595289189,-7.91590904834867e-05,-1.83674907733484e-05,3.57258905853285e-05,-5.54925518980723e-05,1.60861310857698e-06,1.5217494195521e-05,-1.26028288564715e-05,-3.52696582273538e-05
"1934",0.0183690043313441,0.00202389717560334,0.000625045704164929,6.69775075646673e-05,-0.000401176657038794,8.80099789094141e-05,2.03236040369944e-05,-3.55680500450381e-07,-1.19760063729581e-05,-1.17829363701345e-05,6.90485624749806e-05,0.0183620846277595,-5.78655560621623e-05,-0.000109492214354253,-8.28130193591069e-05,-2.45327071454059e-05,1.72146328090479e-06,3.04522300497497e-05,9.32916678862395e-07,1.70301529141555e-05,-1.46075580403198e-05,-4.1713522560123e-05
"1935",0.0183739953062795,-0.00202173673322629,0.00583880986978361,0.000462795467065478,6.04777280994366e-05,-0.00016237838966935,-0.000106239038979606,0.00376250971362503,0.00632632302328081,-5.04311594959679e-05,0.000285022592612011,0.0183564208686499,-5.53658009065859e-05,-0.000104096507712913,-7.69539520812652e-05,-1.65143529044467e-05,3.28279939809907e-05,2.32569834614184e-06,1.03802571967964e-06,1.59304974730312e-05,-1.33258716210404e-05,-3.69174813772585e-05
"1936",0.0183722250367252,0.00396260672930808,0.00128429721150029,0.000236487353552272,-0.000848641534460004,0.000157908515133793,-1.0928446992663e-05,1.23084810284754e-06,-8.99963769804131e-06,6.11968459739474e-06,0.000159658118489697,0.0183579183042895,-5.41683740943619e-05,-0.000101667818665977,-7.40561091340829e-05,-1.9143285593363e-05,1.23870065100385e-05,2.82440507347631e-05,6.67017947036207e-07,1.50682581753638e-05,-1.26341581835311e-05,-3.61687093441848e-05
"1937",0.0183723198544559,-0.0016293752722678,0.00466781008069577,0.000339337796457878,3.91934741077335e-05,-9.69868005263052e-05,-0.000219710724797247,-0.0159602329239304,0.00358138050474444,-1.56467030816476e-05,-7.34091239673549e-06,0.018358007414083,-5.36055966806951e-05,-0.000100449085382791,-7.33455639841195e-05,-1.61412047232625e-05,3.23369978946652e-05,-2.50636537439408e-05,1.15262051779467e-06,1.45058872997048e-05,-1.18913824386075e-05,-3.2892093015368e-05
"1938",0.0183720763075621,0.00334968955839569,0.00105531101992294,0.000172238747527007,-0.000878712429478018,0.000191006129251967,1.55279109430474e-05,3.96845795997336e-06,3.42033299910897e-05,-5.69042916577171e-06,-0.000302717265028259,0.0183582265223542,-5.49743772051114e-05,-0.000103382223504727,-7.65604853713041e-05,-2.54267269209633e-05,-1.38654480591378e-05,2.72725601172152e-05,6.71188906196004e-07,1.50752516185137e-05,-1.28997029898654e-05,-3.80560045951161e-05
"1939",0.0183868951065233,-0.00405721761864524,0.0116210344068183,0.000883999618920219,9.29024067119917e-05,-0.000267051722138377,-0.000205970317554281,0.002191343635372,-0.000159594481252552,0.00019812324511938,0.000525729843000806,0.0183457275161212,-4.87712601563502e-05,-8.6387339332224e-05,-5.90105699927336e-05,-1.19648767732674e-05,2.39609285819645e-05,2.30918695512388e-05,2.8844661937574e-06,1.02451426579184e-05,-1.21908409866998e-05,-2.74954727638746e-05
"1940",0.0183923389937162,0.0149040893396766,0.00495936715305593,0.00102273868840232,-0.000629915857619673,-9.27513109678226e-05,-0.000266292726295554,2.36545032009472e-06,-3.44704814817973e-05,0.000114868667680203,-8.47144103362343e-05,0.018340284672322,-3.70577473633997e-05,-8.67840341218965e-05,-6.12468447981743e-05,-1.3008445671726e-05,2.47481593314589e-05,2.44390242070925e-05,1.32141792449931e-06,1.07731031939326e-05,-5.51585705346968e-06,-2.44020161957077e-05
"1941",0.0183661394061867,-3.104676325389e-05,-7.58224525830443e-05,-5.49560803154546e-06,-6.53937734584355e-06,2.14843643365817e-05,2.54551260186472e-05,1.93465231338124e-06,1.02594681719716e-05,7.86165456573048e-05,-1.95220653521293e-05,0.0183662637910454,-9.59459046597363e-05,1.73589513465297e-05,-7.93516539084566e-05,-1.06764729005131e-05,3.70873969448799e-05,3.80970224567787e-05,9.43188527873293e-05,0.000148655699220472,-3.43083297736874e-05,-6.76227406775697e-05
"1942",0.0183653857082118,-2.86808158898409e-05,-5.71535052485342e-05,-2.83546554770007e-05,-7.31895198559999e-06,1.89626574654678e-05,1.91811395698271e-05,1.65478321168847e-06,5.37357036021585e-06,2.0334091421737e-05,-2.7529969109061e-05,0.0183670514437312,0.000150526804796673,-3.61737497090285e-05,-7.42155881945181e-05,-3.58683846715369e-05,3.98570232833786e-05,3.90801944213419e-05,2.28187512873074e-06,1.0316551726974e-05,-7.54437380199086e-06,-3.36764027064854e-05
"1943",0.0183648327979865,-2.22490818443636e-05,-4.34338822549227e-05,-1.82371389814602e-05,-6.87798194639434e-06,1.3152227325755e-05,1.29285748809713e-05,2.29884155665738e-06,6.93779717877021e-06,-2.88571421081322e-05,-2.22823362440532e-05,0.0183667374874336,-5.09591059970796e-05,-1.49043931854137e-05,-0.000147435450976238,-1.42848115327936e-05,7.40077463201079e-05,3.58081077436894e-05,-7.62014132149765e-05,-0.000241982044338512,-0.000103817447691879,-0.000154707261193651
"1944",0.0183648599149612,-2.01702842141288e-05,-4.32289023133654e-05,-3.0854921050624e-05,-4.89708431178367e-06,1.31552596439285e-05,1.38162601983139e-05,1.66812024682653e-06,7.27855260829705e-06,4.2098592050897e-06,-1.98528588119869e-05,0.0183667767208797,4.67355766764052e-06,-0.000118708224984957,-0.000139327474739042,-2.11492114369794e-05,2.41096720319588e-05,7.03225737114073e-05,-7.64855667888564e-06,-1.50654810642115e-05,-9.44546593108181e-06,0.00023093659066875
"1945",0.0183638601190639,-9.88622291578309e-06,-2.12669042651848e-05,-1.76140770011332e-05,-4.4510353377081e-06,5.52844773400009e-06,5.8101156716058e-06,1.20888629329623e-06,3.14208118360161e-06,1.44851701395958e-06,-2.41576941755792e-06,0.0183650383549125,-6.97689594663426e-05,-6.79717979044123e-05,-6.54241769541267e-05,-1.56915516196542e-05,4.03839359838841e-05,1.34179274351432e-05,-2.85556100045557e-05,-7.92574087259309e-05,-5.66820902824426e-05,-7.74986433380598e-05
